policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
aco_current,6,8145,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8146,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8147,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8148,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8149,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8150,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8151,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8152,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8153,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8154,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8155,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8156,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8157,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8158,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8159,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8160,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8161,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8162,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8163,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8164,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8165,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8166,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8167,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8168,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8169,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8170,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8171,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8172,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8173,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8174,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8175,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8176,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8177,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8178,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8179,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8180,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8181,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8182,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8183,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8184,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8185,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8186,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8187,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8188,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8189,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8190,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8191,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8192,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8193,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8194,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8195,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8196,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8197,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8198,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8199,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8200,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8201,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8202,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8203,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8204,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8205,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8206,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8207,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8208,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8209,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8210,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8211,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8212,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8213,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8214,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8215,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8216,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8217,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8218,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8219,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8220,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8221,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8222,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8223,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8224,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8225,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8226,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8227,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8228,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8229,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8230,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8231,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8232,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8233,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8234,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8235,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8236,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8237,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8238,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8239,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8240,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8241,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8242,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8243,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8244,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8245,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8246,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8247,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8248,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8249,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8250,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8251,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8252,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8253,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8254,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8255,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8256,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8257,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8258,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8259,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8260,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8261,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8262,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8263,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8264,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8265,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8266,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8267,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8268,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8269,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8270,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8271,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8272,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8273,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8274,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8275,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8276,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8277,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8278,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8279,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8280,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8281,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8282,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8283,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8284,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8285,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8286,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8287,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8288,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8289,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8290,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8291,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8292,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8293,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8294,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8295,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8296,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8297,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8298,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8299,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8300,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8301,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8302,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8303,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8304,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8305,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8306,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8307,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8308,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8309,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8310,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8311,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8312,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8313,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8314,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8315,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8316,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8317,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8318,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8319,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8320,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8321,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8322,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8323,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8324,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8325,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8326,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8327,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8328,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8329,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8330,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8331,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8332,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8333,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8334,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8335,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8336,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8337,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8338,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8339,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8340,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8341,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8342,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8343,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8344,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8345,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8346,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8347,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8348,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8349,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8350,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8351,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8352,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8353,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8354,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8355,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8356,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8357,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8358,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8359,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8360,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8361,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8362,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8363,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8364,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8365,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8366,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8367,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8368,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8369,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8370,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8371,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8372,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8373,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8374,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8375,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8376,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8377,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8378,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8379,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8380,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8381,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8382,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8383,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8384,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8385,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8386,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8387,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8388,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8389,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8390,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8391,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8392,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8393,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8394,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8395,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8396,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8397,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8398,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8399,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8400,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8401,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8402,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8403,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8404,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8405,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8406,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8407,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
