policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
aco_current,9,7886,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7887,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7888,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7889,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7890,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7891,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7892,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7893,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7894,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7895,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7896,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7897,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7898,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7899,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7900,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7901,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7902,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7903,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7904,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7905,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7906,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7907,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7908,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7909,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7910,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7911,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7912,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7913,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7914,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7915,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7916,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7917,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7918,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7919,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7920,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7921,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7922,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7923,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7924,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7925,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7926,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7927,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7928,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7929,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7930,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7931,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7932,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7933,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7934,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7935,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7936,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7937,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7938,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7939,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7940,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7941,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7942,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7943,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7944,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7945,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7946,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7947,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7948,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7949,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7950,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7951,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7952,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7953,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7954,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7955,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7956,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7957,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7958,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7959,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7960,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7961,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7962,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7963,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7964,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7965,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7966,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7967,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7968,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7969,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7970,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7971,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7972,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7973,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7974,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7975,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7976,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7977,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7978,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7979,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7980,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7981,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7982,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7983,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,7984,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7985,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7986,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7987,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7988,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7989,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7990,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7991,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7992,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7993,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7994,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7995,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7996,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7997,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7998,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,7999,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8000,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8001,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8002,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8003,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8004,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8005,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8006,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8007,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8008,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8009,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8010,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8011,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8012,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8013,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8014,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8015,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8016,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8017,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8018,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8019,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8020,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8021,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8022,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8023,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8024,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8025,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8026,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8027,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8028,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8029,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8030,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8031,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8032,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8033,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8034,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8035,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8036,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8037,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8038,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8039,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8040,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8041,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8042,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8043,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8044,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8045,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8046,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8047,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8048,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8049,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8050,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8051,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8052,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8053,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8054,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8055,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8056,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8057,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8058,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8059,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8060,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8061,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8062,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8063,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8064,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8065,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8066,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8067,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8068,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8069,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8070,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8071,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8072,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8073,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8074,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8075,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8076,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8077,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8078,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8079,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8080,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8081,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8082,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8083,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8084,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8085,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8086,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8087,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8088,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8089,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8090,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8091,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8092,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8093,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8094,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8095,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8096,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8097,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8098,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8099,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8100,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8101,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8102,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8103,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8104,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8105,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8106,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8107,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8108,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8109,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8110,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8111,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8112,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8113,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8114,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8115,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8116,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8117,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8118,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8119,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8120,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8121,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8122,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8123,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8124,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8125,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8126,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8127,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8128,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8129,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8130,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8131,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8132,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8133,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8134,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8135,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8136,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8137,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8138,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8139,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8140,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8141,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8142,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8143,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8144,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
