policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
nearest_first,42,7683,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7684,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7685,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7686,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7687,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7688,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7689,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7690,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7691,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7692,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7693,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7694,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7695,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7696,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7697,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7698,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7699,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7700,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7701,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7702,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7703,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7704,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7705,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7706,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7707,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7708,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7709,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7710,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7711,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7712,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7713,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7714,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7715,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7716,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7717,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7718,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7719,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7720,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7721,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7722,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7723,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7724,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7725,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7726,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7727,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7728,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7729,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7730,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7731,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7732,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7733,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7734,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7735,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7736,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7737,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7738,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7739,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7740,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7741,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7742,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7743,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7744,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7745,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7746,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7747,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7748,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7749,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7750,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7751,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7752,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7753,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7754,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7755,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7756,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7757,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7758,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7759,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7760,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7761,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7762,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7763,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7764,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7765,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7766,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7767,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7768,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7769,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7770,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7771,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7772,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7773,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7774,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7775,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7776,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7777,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7778,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7779,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7780,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7781,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7782,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7783,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7784,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7785,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7786,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7787,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7788,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7789,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7790,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7791,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7792,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7793,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7794,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7795,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7796,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7797,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7798,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7799,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7800,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7801,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7802,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7803,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7804,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7805,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7806,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7807,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7808,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7809,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7810,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7811,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7812,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7813,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7814,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7815,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7816,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7817,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7818,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7819,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7820,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7821,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7822,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7823,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7824,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7825,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7826,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7827,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7828,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7829,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7830,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7831,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7832,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7833,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7834,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7835,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7836,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7837,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7838,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7839,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7840,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7841,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7842,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7843,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7844,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7845,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7846,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7847,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7848,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7849,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7850,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7851,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7852,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7853,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7854,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7855,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7856,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7857,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7858,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7859,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7860,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7861,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7862,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7863,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7864,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7865,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7866,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7867,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7868,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7869,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7870,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7871,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,7872,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7873,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7874,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7875,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7876,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7877,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7878,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7879,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7880,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7881,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7882,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7883,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,7884,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
