policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
mlp_aco,3,7605,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7606,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7607,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7608,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7609,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7610,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7611,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7612,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7613,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7614,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7615,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7616,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7617,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7618,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7619,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7620,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7621,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7622,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7623,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7624,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7625,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7626,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7627,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7628,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7629,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7630,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7631,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7632,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7633,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7634,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7635,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7636,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7637,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7638,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7639,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7640,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7641,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7642,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7643,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7644,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7645,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7646,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7647,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7648,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7649,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7650,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7651,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7652,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7653,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7654,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7655,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7656,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7657,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7658,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7659,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7660,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7661,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7662,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7663,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7664,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7665,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7666,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7667,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7668,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7669,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7670,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7671,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7672,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7673,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7674,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7675,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7676,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7677,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7678,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7679,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7680,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7681,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7682,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7683,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7684,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7685,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7686,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7687,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7688,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7689,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7690,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7691,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7692,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7693,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7694,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7695,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7696,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7697,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7698,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7699,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7700,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7701,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7702,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7703,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7704,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7705,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7706,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7707,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7708,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7709,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7710,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7711,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7712,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7713,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7714,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7715,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7716,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7717,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7718,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7719,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7720,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7721,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7722,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7723,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7724,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7725,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7726,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7727,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7728,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7729,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7730,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7731,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7732,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7733,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7734,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7735,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7736,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7737,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7738,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7739,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7740,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7741,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7742,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7743,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7744,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7745,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7746,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7747,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7748,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7749,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7750,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7751,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7752,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7753,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7754,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7755,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7756,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7757,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7758,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7759,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7760,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7761,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7762,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7763,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7764,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7765,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7766,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7767,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7768,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7769,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7770,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7771,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7772,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7773,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7774,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7775,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7776,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7777,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7778,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7779,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7780,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7781,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7782,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7783,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7784,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7785,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7786,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7787,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7788,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7789,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7790,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7791,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7792,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7793,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7794,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7795,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7796,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7797,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7798,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7799,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7800,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7801,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7802,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7803,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7804,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7805,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7806,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7807,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7808,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7809,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7810,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7811,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7812,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7813,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7814,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7815,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7816,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7817,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7818,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7819,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7820,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7821,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7822,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7823,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7824,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7825,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7826,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7827,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7828,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7829,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7830,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7831,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7832,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7833,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7834,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7835,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7836,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7837,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7838,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7839,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7840,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7841,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7842,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7843,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7844,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,3,7845,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7846,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7847,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7848,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7849,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7850,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7851,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,3,7852,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
