policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
aco_current,1,7885,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7886,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7887,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7888,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7889,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7890,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7891,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7892,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7893,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7894,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7895,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7896,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7897,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7898,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7899,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7900,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7901,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7902,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7903,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7904,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7905,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7906,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7907,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7908,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7909,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7910,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7911,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7912,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7913,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7914,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7915,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7916,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7917,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7918,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7919,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7920,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7921,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7922,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7923,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7924,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7925,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7926,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7927,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7928,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7929,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7930,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7931,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7932,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7933,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7934,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7935,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7936,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7937,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7938,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7939,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7940,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7941,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7942,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7943,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7944,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7945,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7946,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7947,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7948,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7949,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7950,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7951,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7952,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7953,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7954,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7955,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7956,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7957,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7958,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7959,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7960,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7961,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7962,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7963,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7964,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7965,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7966,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7967,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7968,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7969,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7970,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7971,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7972,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7973,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7974,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7975,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7976,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7977,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7978,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7979,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7980,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7981,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7982,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7983,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,7984,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7985,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7986,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7987,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7988,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7989,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7990,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7991,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7992,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7993,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7994,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7995,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7996,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7997,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7998,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,7999,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8000,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8001,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8002,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8003,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8004,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8005,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8006,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8007,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8008,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8009,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8010,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8011,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8012,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8013,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8014,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8015,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8016,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8017,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8018,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8019,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8020,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8021,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8022,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8023,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8024,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8025,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8026,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8027,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8028,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8029,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8030,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8031,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8032,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8033,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8034,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8035,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8036,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8037,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8038,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8039,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8040,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8041,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8042,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8043,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8044,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8045,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8046,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8047,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8048,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8049,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8050,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8051,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8052,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8053,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8054,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8055,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8056,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8057,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8058,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8059,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8060,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8061,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8062,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8063,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8064,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8065,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8066,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8067,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8068,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8069,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8070,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8071,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8072,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8073,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8074,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8075,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8076,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8077,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8078,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8079,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8080,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8081,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8082,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8083,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8084,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8085,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8086,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8087,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8088,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8089,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8090,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8091,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8092,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8093,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8094,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8095,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8096,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8097,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8098,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8099,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8100,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8101,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8102,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8103,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8104,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8105,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8106,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8107,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8108,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8109,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8110,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8111,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8112,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8113,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8114,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8115,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8116,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8117,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8118,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8119,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8120,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8121,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8122,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8123,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8124,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8125,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8126,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8127,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8128,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8129,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8130,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8131,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8132,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8133,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8134,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8135,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8136,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8137,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8138,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8139,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8140,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8141,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8142,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
